heart_rate,gsr,temperature,valence,arousal,emotion
75.82035372363825,0.4875163516095869,36.66766217839499,-0.16304603720150235,0.3385671468285183,neutral
61.38311058354341,0.3776402901643089,36.58040583126851,-0.9259867771301227,0.2312827306663903,sad
87.41106906171177,0.5972012287095976,36.874643338672264,0.8117463949991044,0.7589387433822814,happy
73.08132970758024,0.48082910648335,36.51380511291134,-0.17615102540875882,0.2567716498288351,neutral
73.05664705879428,0.41281527464713813,36.8419202042803,0.0979219011886216,0.2095582967740243,neutral
73.51216090592924,0.507289395759389,36.71184136815196,-0.14394277125030955,0.2437568742054721,neutral
95.65211566637427,0.7108474027403108,37.45483655805688,-0.39927915266524683,0.8575476876333752,angry
95.59895191308964,0.8326134536332038,36.81484802549506,-0.3572688016230816,0.779833634859977,angry
91.10702013193591,0.684069737122785,36.636580360649006,0.7532416667376929,0.5406707585723968,happy
76.97110221747006,0.4445706664745849,36.63258932251488,0.03458666956267539,0.27861463969296235,neutral
74.52207943643702,0.5532703050897045,36.96176104489004,0.03477822596538069,0.23116779696082368,neutral
71.16373259598271,0.33104884221251984,36.08771736574069,-0.8174248848910963,0.19902123784869763,sad
72.34820764220899,0.5087155501763289,36.65433631479497,-0.021341972276034932,0.26479338656610807,neutral
85.01183532172249,0.8966464813481355,37.23137718018363,-0.30550976649181233,0.7525150403300369,angry
98.84825066655984,0.7038296848340693,37.10522043238037,-0.5778081949562401,0.8103332779346247,angry
75.26331625313064,0.5109800371991952,36.92116845932003,-0.16429781311403083,0.25811912880595733,neutral
73.0413405084273,0.4903227125416206,36.67907067514836,0.04105296014188098,0.3996260231847651,neutral
76.41042553604997,0.5779682716238755,36.87842567305991,-0.12672383961861336,0.28291097717224534,neutral
57.126926961207886,0.3857164951242819,36.58043994116081,-0.6801834970823788,0.36504572270065694,sad
82.76485035847044,0.6607515093357927,36.84902149822255,0.9789169756189067,0.5390750693826005,happy
82.31087205230446,0.6999400318212,37.057525871790986,0.7031236193868772,0.6240903711750637,happy
77.42905446124416,0.2785829621225239,36.58893969274354,-0.8819185924635902,0.3360735800126544,sad
80.96313828013979,0.5494966166074218,37.42667799314566,0.7537122273839021,0.5771795969750425,happy
75.20731345858226,0.4770982554823865,36.928107372539486,-0.039230018276286416,0.21940392629848013,neutral
78.42066629512541,0.3960151482426997,36.39411845535368,0.01702841968152552,0.3964163802150876,neutral
87.47241502881462,0.7481870798572219,36.61422666096732,-0.35384755781579397,0.8317053797287326,angry
75.51276199272529,0.5006564309088851,37.14870407459931,0.16127356596525594,0.38797119177877276,neutral
81.04128500524935,0.899906831002828,37.301933943135005,-0.3143005062150192,0.8526300397869045,angry
90.74365707491852,0.70594419034695,36.97277827243001,0.9977910310830491,0.7072017809429013,happy
76.63699781088104,0.40450956514858416,36.83770328723545,-0.020967002818382235,0.29637213047725885,neutral
78.03135088568288,0.5889698545756349,37.00817368904238,0.7904170587775761,0.6867536886533284,happy
77.04151818752909,0.5225868464945095,36.86756935110335,-0.12819943788359944,0.3525541109075391,neutral
72.74011014251634,0.4178365482714861,36.62707158917657,-0.13733124216660764,0.25748911947811703,neutral
87.66867738778309,0.819177823996856,37.117206617553016,-0.31205434090040063,0.9023832833973292,angry
88.81495946509162,0.8984579968673377,36.86125453338903,-0.5318093571112819,0.8811996786986325,angry
105.32245651579599,0.9309440785921109,36.95966736230027,-0.7252180322540871,0.9766753811005644,angry
68.43450466119913,0.2606516217224514,36.220482199048625,-0.7897546331091769,0.12740048152219247,sad
92.68354774826423,0.9599373047473019,37.28092550847577,-0.4275706336372223,0.7827263468134248,angry
99.61819290126671,0.803676021881509,36.94818444115664,-0.3035185998433844,0.871232505389891,angry
82.2682044082676,0.6526760911004387,36.78966026551111,0.8621355220548886,0.6875282097792927,happy
90.39597302407107,0.8994270575103377,36.614576488126765,-0.6712154837381514,0.7924108824784704,angry
80.27654746176813,0.5255125976438042,36.904801651014516,-0.11436823141749275,0.22255500569401843,neutral
89.8615075763473,0.6998031651168086,36.91854338048777,0.6704343833667045,0.8168085572717698,happy
93.67352572219525,0.7251055057181685,36.82620627046614,-0.5033352987452752,0.975358855226269,angry
61.980298263794225,0.3250867786779375,36.60202614286965,-0.9462203931340428,0.37338465166104184,sad
71.0219665972642,0.5324013855431958,37.12616247832347,0.08618517409763593,0.3644779263150171,neutral
83.64073239245123,0.9901683556948302,36.852113353547686,-0.6137977183872231,0.9086548769042482,angry
89.07616121343248,0.774840933175641,36.89060757057883,0.9834419245198142,0.5287853545127277,happy
81.56751611635005,0.8494516804078807,37.37961735286084,-0.6169232686413617,0.8987313240209008,angry
75.07446185403398,0.5604608609267561,36.429384811073284,0.08266955556764044,0.26553942085112786,neutral
88.10270534860389,0.8885635494092197,36.8382640856199,0.8784306503070554,0.7037097167049734,happy
81.5165443848167,0.6992547329337844,37.035737404489275,0.8716319521880598,0.6899022694853643,happy
101.97831296086622,0.7512283666014508,36.87844039165913,-0.3743638065489477,0.8182343728556382,angry
95.01952087201308,0.8388704420645459,37.10659528721701,-0.7978564492915332,0.9368724844697126,angry
65.87195330632582,0.2753287470059683,36.444411611705355,-0.548211355614282,0.19103829538996037,sad
82.10883491068249,0.6107885123185935,37.052038711059936,0.6038138431205395,0.6566909404605317,happy
78.85238163800828,0.3341546475697149,36.7135300719575,-0.5758425188870889,0.1966583271928862,sad
68.53024837775966,0.4084674364358082,36.23456276177578,-0.48136994472596106,0.12540332125609688,sad
71.98855703544659,0.4722711491091069,36.97674007744589,-0.024015849415115115,0.30699198318676624,neutral
66.90988754262715,0.4884303753770407,36.74732305423662,0.19207499593774824,0.2133532421653518,neutral
71.2233858822253,0.3190511215796452,36.309019866378975,-0.8921106580113858,0.34086326136695044,sad
75.52786222640762,0.5529758495186333,36.66912261011667,0.19239783235324476,0.36125903238149837,neutral
68.09659688862854,0.3789005177577628,36.266539012424616,-0.7914609264424494,0.25916106911402736,sad
67.54360442921806,0.4357349688074291,36.4419981930514,-0.7618809075832681,0.27106858934400235,sad
83.09747341875324,0.6347729431316516,36.699305582271386,0.9947321737224699,0.6141277445152149,happy
64.78856392422671,0.2597879176180901,36.21112897175334,-0.8269558408305189,0.3950658246633324,sad
68.61847847544806,0.3977397399907507,36.31514965707758,-0.9932793307670589,0.2923335329409039,sad
91.57070697627587,0.9145948632023427,37.08029627080753,-0.7085526815261864,0.9405606079613975,angry
79.97540403844184,0.5239538527748726,36.46556539059471,0.19649137843544978,0.3782121674505093,neutral
95.15088326512131,0.8324939818921937,37.043983774301886,-0.7636706564219463,0.8504767140020079,angry
68.16137400561014,0.5128139813645719,36.546154280305586,-0.1616601464925004,0.27462970739059206,neutral
70.44689099534918,0.43229393166135105,36.77949648843063,-0.03811769446063007,0.20976717413606275,neutral
83.10213401623776,0.6402738954394266,37.252994370825284,0.6983325073159884,0.7483553076726991,happy
101.12612256759277,0.8818239650159827,37.40937517563448,-0.4441745948464535,0.7184811012494959,angry
92.3466080302483,0.9808547989089338,37.02723539242815,-0.5083521016949932,0.7525498492452359,angry
88.65981032220915,0.5557278383348947,36.856683574755166,0.8522321130480439,0.5975948028028985,happy
100.54796062402121,0.7061537312045696,36.8552048909306,-0.7711883091579191,0.9791474865629303,angry
71.89781841928,0.3558282413943059,36.43287485156349,-0.7712620006542412,0.1296710578997122,sad
89.01915023405451,0.6502887565601326,36.92338010665926,0.9745234545573163,0.8144999312994912,happy
91.82039153668342,0.8573710552152893,37.17998090000057,-0.5707281677292129,0.9139404260116621,angry
102.21810623790061,0.9458785881907119,37.02677729244925,-0.754698491997321,0.8062509035560771,angry
86.41873240935527,0.427572864330208,36.15777816274176,0.17881427765848512,0.2959526382256497,neutral
70.95943034064987,0.4400948840602788,36.34536181756405,0.11257895145026903,0.20293584701354705,neutral
66.54796943246703,0.3570671164466144,36.38051932248555,-0.5841003173068355,0.16710475807179825,sad
92.38333217878044,0.7620601153946788,37.28137289306576,-0.5438348723652086,0.9734221849414577,angry
95.04252867144389,0.655656922922533,36.59654612053884,0.711915034461883,0.6366279878004365,happy
101.60935435589144,0.6782238565554832,36.90795469216593,-0.3546750542977016,0.8836328228219011,angry
73.8227454245336,0.3303070790386578,36.514794565212696,-0.8467963993723628,0.13121073034904412,sad
74.38997836102298,0.3113917656567674,36.317972747645804,-0.8494960841669713,0.30468472138063313,sad
60.683597002040315,0.3976001188155188,36.60950908691719,-0.5153151606640324,0.3115526245621397,sad
90.88856665808987,0.8043964806066393,36.5723297881029,-0.47345637452181244,0.8945493253507322,angry
95.415140829899,0.795574496224977,36.85153876210676,-0.4297022565563985,0.7165020493131803,angry
83.13234657795377,0.6657427056420424,36.91169541369363,0.6401410855625516,0.6757322011172802,happy
84.31106093349361,0.6995411466745907,36.582634008397974,0.9423024771649442,0.7271661143979617,happy
88.87240303298765,0.8754272766019923,37.23999106006895,-0.7466568078867102,0.716377083115359,angry
65.0149408619024,0.3695568247388215,36.97837904681084,-0.8992667457815465,0.2281664586586912,sad
99.1046675411457,1.0116954879664604,37.04592491788412,-0.5451083171292079,0.9828896487055137,angry
88.2721895535169,0.8668139613962601,36.738864143572634,-0.46090887280459597,0.7944510926550478,angry
81.48923613157037,0.5366429641273419,36.39372991943744,0.08467230786455493,0.36532219327039334,neutral
78.82930693105939,0.5076416140378799,36.622290560147576,0.09081255234717722,0.38866882987107204,neutral
67.50956600916096,0.31579782774799525,36.214623033542765,-0.6112718958926184,0.20755665364085382,sad
92.41460077676815,0.8064942974158893,37.296917538358855,-0.508732094400747,0.9758863902507989,angry
75.58480903504488,0.46999964307726755,36.92143207588713,-0.04515557785905672,0.36323821255186134,neutral
73.23337902158399,0.4910311163934614,36.63648266857938,0.005953898173192279,0.24342833765857097,neutral
62.09403054555885,0.2745575658185252,36.31712265677819,-0.5445272442723855,0.3618191452181049,sad
65.70399483097373,0.3369954354537497,36.06161934577354,-0.7022806715993424,0.15094643731424195,sad
92.47259073958443,0.6243071022742281,36.82519117512106,0.6770390733045837,0.8049068090149789,happy
72.13153022086314,0.5359140323098839,36.54619931604221,0.16968567767459536,0.20814048836400867,neutral
93.89653559708177,0.8337672817133391,37.20330636242151,-0.5818033702850791,0.8051024206349404,angry
96.84274911774136,0.8464830177996743,37.380951605435456,-0.3182202615515607,0.905512152706722,angry
69.28260786499207,0.36363860705022694,36.13298043075645,-0.5542546923707183,0.28991287704271695,sad
72.4051320736792,0.34764868357616063,36.41986658437232,-0.47726962787441507,0.32442331048971274,sad
75.86149121249296,0.558612575649242,36.81395667010688,0.15812610202854577,0.34641241941386824,neutral
64.09886208667493,0.32716045592755466,36.58571970420938,-0.6092411760293026,0.11685410791543337,sad
94.32459992761244,0.9825608587140344,37.12178664843949,-0.5763796458857455,0.8901674169677206,angry
72.18424035014915,0.2532239459253304,36.43484888538365,-0.8349477723692347,0.19820809292840436,sad
76.49323361424628,0.46927353304132335,36.91222635138976,-0.057076212236779916,0.2672012326197625,neutral
97.82190688894426,0.9305762862834589,36.944163349135046,-0.5120305086646817,0.9030397943338394,angry
87.5629370565984,0.7289455420028653,37.16973152751859,0.6235610060847911,0.8271492230015707,happy
83.09421140891496,0.6669538947424791,36.92020596444899,0.6149994641868691,0.7572852012089706,happy
73.21659507239899,0.38772329144675594,36.09863967103294,-0.9771590613100722,0.33135450883546846,sad
93.5663101370304,0.888863835217957,37.07529737182511,-0.7783587552494097,0.7758510493679214,angry
78.00958926694213,0.5674714039332678,37.03282409669358,0.742093212826616,0.890660222263387,happy
88.91440438709913,0.9753595359730075,37.46598542770737,-0.6116427423773808,0.8743028558650531,angry
70.67111984186835,0.41321845620724906,36.77684638330382,-0.09122367887479932,0.30772632950646084,neutral
65.72259954049967,0.36870853474081905,36.56822112822622,-0.6123736122931909,0.24422338785760112,sad
91.05471214831653,0.7582168102451048,36.76015360485245,0.9812016620838881,0.8014234338956504,happy
73.92954878284223,0.5626244400988428,37.020168146662705,0.10347015941306065,0.21256814732409163,neutral
62.68171080958062,0.3922730266487183,36.03907941812216,-0.8559798493754018,0.33921261243105416,sad
82.97816857268296,0.5562875181228186,36.740167434398344,0.7561809661443961,0.6233049233861725,happy
70.71000091957167,0.37347974557023367,36.451452423358106,0.1439996875127203,0.20464534269222356,neutral
76.94995664353556,0.4884510159787167,36.49838513872382,0.006563938469377639,0.33344780603603397,neutral
73.10253905803475,0.3625130868822736,36.212415501479384,-0.40931111011701204,0.18755125703813963,sad
69.98469305172291,0.4801681273935435,37.00367295884773,-0.023743093476151833,0.3500498759319637,neutral
77.35726605958362,0.40406619172386293,36.59922491195941,-0.08665640121504806,0.37216425214803456,neutral
81.9567046741113,0.6945821911611842,36.97491610680091,0.9944147959956191,0.6446307283916256,happy
94.43971546859065,0.6327688122977035,36.8773714926738,0.8083096954554086,0.82664368224043,happy
83.49688407595842,0.6292826356043969,37.1788831340251,0.8450201636795219,0.8325350649922039,happy
84.26492471688307,0.6158170626239806,36.79731781510871,0.9631448348693992,0.8724551636770492,happy
77.55326786730271,0.5415439980280656,36.95583061738077,0.07671461685707515,0.22407334770300222,neutral
83.64975832944504,0.5506099725790519,36.66185811361097,0.7723278752634576,0.7013240123523796,happy
80.70056023631865,0.7566130612393913,37.169448053817554,0.7588392145418106,0.8532731989463325,happy
67.87097238058976,0.47138894208628523,36.314116694798,-0.12517135391977158,0.23598283932213965,neutral
69.66605488117682,0.3002451771040694,36.01933771086219,-0.9330707614868186,0.32075624188027496,sad
95.3663934280326,0.6913139457508282,37.216832782411416,-0.6972051693763783,0.7841432654927344,angry
85.60484368249328,0.8728119226590612,37.14053152328738,-0.7873940838802856,0.7196393454592338,angry
81.31761878465267,0.7091888053019354,37.136454490131904,0.6853147671795724,0.6356280344475785,happy
108.70730730547143,0.9217437088724237,37.0620081264901,-0.649424293271212,0.7115304733090508,angry
71.0079116781039,0.3995193118305676,36.42110014995925,-0.620302412167233,0.31678626249656205,sad
64.57728834401041,0.4259729039919595,36.41488779400867,-0.5371826125669067,0.35835436968910994,sad
